----------------------------------------------------------------------------------------------------
                              INDIANA -- INDISTINGUISHABILITY ANALYSIS                              

                              INDIANA -- INDISTINGUISHABILITY ANALYSIS                              

                                      Ruhr-Universität Bochum                                      
                              Pascal Sasdrich (pascal.sasdrich@rub.de)                              
                        Jan Richter-Brockmann (jan.richter-brockmann@rub.de)                        

                                         Copyright (c) 2025                                         
                                           Pascal Sasdrich                                          
                                        Jan Richter-Brockmann                                       

                                         All rights reserved                                       
----------------------------------------------------------------------------------------------------


  TIME [s]    SERVICE          CONFIGURATION         INFO: CELL LIBRARY
  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.279    PREPROCESSOR     ELABORATE             module  : virtual_module_14
    64.279    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.279    PREPROCESSOR     ELABORATE             	outputs : 24
    64.279    PREPROCESSOR     ELABORATE             	wires   : 29
    64.279    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.279    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.279    PREPROCESSOR     ELABORATE             module  : virtual_module_15
    64.279    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.279    PREPROCESSOR     ELABORATE             	outputs : 24
    64.279    PREPROCESSOR     ELABORATE             	wires   : 29
    64.279    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.279    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.280    PREPROCESSOR     ELABORATE             module  : virtual_module_16
    64.280    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.280    PREPROCESSOR     ELABORATE             	outputs : 24
    64.280    PREPROCESSOR     ELABORATE             	wires   : 29
    64.280    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.280    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.280    PREPROCESSOR     ELABORATE             module  : virtual_module_17
    64.280    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.280    PREPROCESSOR     ELABORATE             	outputs : 24
    64.280    PREPROCESSOR     ELABORATE             	wires   : 29
    64.280    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.280    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.280    PREPROCESSOR     ELABORATE             module  : virtual_module_18
    64.280    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.280    PREPROCESSOR     ELABORATE             	outputs : 24
    64.280    PREPROCESSOR     ELABORATE             	wires   : 29
    64.280    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.280    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.281    PREPROCESSOR     ELABORATE             module  : virtual_module_19
    64.281    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.281    PREPROCESSOR     ELABORATE             	outputs : 24
    64.281    PREPROCESSOR     ELABORATE             	wires   : 29
    64.281    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.281    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.281    PREPROCESSOR     ELABORATE             module  : virtual_module_20
    64.281    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.281    PREPROCESSOR     ELABORATE             	outputs : 24
    64.281    PREPROCESSOR     ELABORATE             	wires   : 29
    64.281    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.281    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.281    PREPROCESSOR     ELABORATE             module  : virtual_module_21
    64.281    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.281    PREPROCESSOR     ELABORATE             	outputs : 24
    64.281    PREPROCESSOR     ELABORATE             	wires   : 29
    64.281    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.281    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.282    PREPROCESSOR     ELABORATE             module  : virtual_module_22
    64.282    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.282    PREPROCESSOR     ELABORATE             	outputs : 24
    64.282    PREPROCESSOR     ELABORATE             	wires   : 29
    64.282    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.282    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.282    PREPROCESSOR     ELABORATE             module  : virtual_module_23
    64.282    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.282    PREPROCESSOR     ELABORATE             	outputs : 24
    64.282    PREPROCESSOR     ELABORATE             	wires   : 29
    64.282    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.282    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.282    PREPROCESSOR     ELABORATE             module  : virtual_module_24
    64.282    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.282    PREPROCESSOR     ELABORATE             	outputs : 24
    64.282    PREPROCESSOR     ELABORATE             	wires   : 29
    64.282    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.282    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.283    PREPROCESSOR     ELABORATE             module  : virtual_module_25
    64.283    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.283    PREPROCESSOR     ELABORATE             	outputs : 24
    64.283    PREPROCESSOR     ELABORATE             	wires   : 29
    64.283    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.283    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.283    PREPROCESSOR     ELABORATE             module  : virtual_module_26
    64.283    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.283    PREPROCESSOR     ELABORATE             	outputs : 24
    64.283    PREPROCESSOR     ELABORATE             	wires   : 29
    64.283    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.283    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.283    PREPROCESSOR     ELABORATE             module  : virtual_module_27
    64.283    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.283    PREPROCESSOR     ELABORATE             	outputs : 24
    64.283    PREPROCESSOR     ELABORATE             	wires   : 29
    64.283    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.283    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.284    PREPROCESSOR     ELABORATE             module  : virtual_module_28
    64.284    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.284    PREPROCESSOR     ELABORATE             	outputs : 24
    64.284    PREPROCESSOR     ELABORATE             	wires   : 29
    64.284    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.284    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.284    PREPROCESSOR     ELABORATE             module  : virtual_module_29
    64.284    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.284    PREPROCESSOR     ELABORATE             	outputs : 24
    64.284    PREPROCESSOR     ELABORATE             	wires   : 29
    64.284    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.284    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.284    PREPROCESSOR     ELABORATE             module  : virtual_module_30
    64.284    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.284    PREPROCESSOR     ELABORATE             	outputs : 24
    64.284    PREPROCESSOR     ELABORATE             	wires   : 29
    64.284    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.284    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.285    PREPROCESSOR     ELABORATE             module  : virtual_module_31
    64.285    PREPROCESSOR     ELABORATE             	inputs  : 9
    64.285    PREPROCESSOR     ELABORATE             	outputs : 24
    64.285    PREPROCESSOR     ELABORATE             	wires   : 29
    64.285    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.285    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.285    PREPROCESSOR     ELABORATE             module  : virtual_module_32
    64.285    PREPROCESSOR     ELABORATE             	inputs  : 3
    64.285    PREPROCESSOR     ELABORATE             	outputs : 3
    64.285    PREPROCESSOR     ELABORATE             	wires   : 3
    64.285    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.285    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.285    PREPROCESSOR     ELABORATE             module  : virtual_module_33
    64.285    PREPROCESSOR     ELABORATE             	inputs  : 3
    64.285    PREPROCESSOR     ELABORATE             	outputs : 3
    64.285    PREPROCESSOR     ELABORATE             	wires   : 3
    64.285    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.285    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
----------------------------------------------------------------------------------------------------
    64.285    PREPROCESSOR     ELABORATE             module  : virtual_module_34
    64.285    PREPROCESSOR     ELABORATE             	inputs  : 3
    64.285    PREPROCESSOR     ELABORATE             	outputs : 3
    64.285    PREPROCESSOR     ELABORATE             	wires   : 3
    64.285    PREPROCESSOR     ELABORATE             Elaborated on core 0
----------------------------------------------------------------------------------------------------
    64.285    PREPROCESSOR     ELABORATE             [1;32mSUCCESS[0m


  TIME [s]    SERVICE          CONFIGURATION         INFO: MODULE ELABORATION
